idExecute;numInd;max_generations;acceptableDistance;maxFFcalls;crossProbability;mutationProbability;fitnessFunction;selectFunction;crossFunction;mutationFunction;generation;countCallFF;currentEuclideanDistance;mediaFitness;bestFitness;status;variables
10;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.Roulette;CrossFunctions.FixedPercentCrossUniformLocus;MutationFunctions.RandomMutation;201;10600;19,998310844544083;-896,5696121402506;-871,5183926909966;finish;-1,2362072336265886;3,088015640273704;1,9068621700879769;3,998905180840665;0,16516129032258053;2,8277614858260023;2,9979276637341146;0,8858651026392961;-2,8978299120234605;-2,07702834799609;-1,9168719452590421;3,0379667644183774;2,937869012707723;0,96594330400782;-1,8468035190615835;3,29822091886608;-0,7857673509286416;1,7667253176930595;-0,5955816226783961;0,8358162267839688;-0,005004887585532636;0,9959726295210167;0,03503421309872934;-2,927859237536657;-0,10510263929618802;-0,5655522971652003;2,2071554252199412;-0,12512218963831856;1,5765395894428158;1,8868426197458454;3,218142717497556;0,8558357771260994;0,9859628543499515;-1,7767350928641252;0,02502443792766318;-3,2381622678396873;-2,287233626588465;-2,3372825024437924;3,5784946236559128;0,9859628543499515;2,0570087976539586;-1,2261974584555229;2,977908113391984;2,947878787878788;-1,8468035190615835;-1,9569110459433041;0,7257086999022482;-1,0360117302052787;2,0469990224828933;-1,0360117302052787;2,737673509286413;0,9459237536656895;-2,0469990224828933;-1,146119257086999;-1,005982404692082;0,16516129032258053;-0,32531769305962843;1,9068621700879769;1,1361094819159332;-0,22521994134897394;-1,1361094819159336;-1,1761485826001956;1,8968523949169107;-2,9779081133919845;2,9278592375366577;-3,848758553274682;1,8968523949169107;-2,1070576735092863;-2,707644183773216;1,586549364613881;-1,005982404692082;-0,11511241446725329;1,866823069403715;-0,41540566959921765;0,3153079178885623;-1,8568132942326487;-0,96594330400782;-1,6766373411534703;-1,9368914956011731;-1,126099706744868;-2,857790811339198;1,8968523949169107;3,9588660801564037;1,9068621700879769;-4,018924731182796;1,005982404692082;0,8057869012707721;-0,8958748778103622;1,1160899315738027;-1,0159921798631482;2,647585532746823;-1,8568132942326487;2,0469990224828933;1,2061779081133919;-2,867800586510264;2,227174975562072;2,9278592375366577;-0,9359139784946242;2,157106549364614;-0,07507331378299131
12;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.Roulette;CrossFunctions.FixedPercentCrossUniformLocus;MutationFunctions.RandomMutation;231;12251;19,81645027444275;-857,4672583234841;-825,0030321354503;finish;0,9959726295210167;-0,7857673509286416;1,6766373411534703;0,13513196480938383;-1,9569110459433041;-3,0379667644183774;0,19519061583577724;0,07507331378299131;-0,14514173998045;2,0469990224828933;1,8568132942326487;1,8568132942326487;2,1270772238514173;1,786744868035191;0,09509286412512186;0,8458260019550341;-3,6986119257087;-0,8558357771261003;0,8758553274682308;-0,9459237536656895;-3,1280547409579667;-0,265259042033235;0,9559335288367548;-0,07507331378299131;-0,015014662756597907;2,237184750733138;1,0360117302052787;-0,04504398826979461;-0,9158944281524928;3,8587683284457475;0,005004887585532636;0,10510263929618713;-0,7357184750733143;2,89782991202346;4,088993157380256;1,7266862170087975;-1,146119257086999;-2,117067448680352;0,12512218963831856;2,817751710654937;3,268191593352884;2,0469990224828933;1,086060606060606;-0,19519061583577724;4,109012707722386;-1,9869403714565008;-3,18811339198436;2,227174975562072;3,138064516129032;1,9068621700879769;1,005982404692082;3,027956989247312;1,5164809384164224;-1,2362072336265886;2,887820136852395;0,015014662756597907;-0,07507331378299131;-4,979863147605084;-0,7657478005865102;-0,925904203323558;-2,097047898338221;-1,9068621700879769;-0,9859628543499515;-0,14514173998045;-1,146119257086999;-0,24523949169110448;-1,7066666666666666;-3,8687781036168136;-2,0469990224828933;-1,7366959921798633;-2,807741935483871;1,9869403714565008;-1,1561290322580646;3,027956989247312;-2,117067448680352;-0,5155034213098721;-1,336304985337243;1,8868426197458454;1,16613880742913;2,147096774193548;0,9959726295210167;0,7357184750733143;-3,047976539589443;1,8367937438905182;-3,968875855327468;1,9569110459433041;0,2352297165200392;2,0169696969696966;-1,9168719452590421;-1,0159921798631482;0,9459237536656895;2,107057673509286;0,07507331378299131;-0,8057869012707721;0,3653567937438904;-3,7886999022482897;2,887820136852395;-0,8758553274682308;2,0570087976539586;-0,32531769305962843
0;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.ProbabilityCrossUniformLocus;MutationFunctions.RandomMutation;114;7029;19,865369138629397;-717,3645916306789;-695,177363911356;finish;0,04504398826979461;-1,2862561094819158;-1,996950146627566;-1,9368914956011731;-1,0159921798631482;0,07507331378299131;1,8968523949169107;-3,0379667644183774;-0,005004887585532636;-0,8758553274682308;0,05505376344085988;-0,8558357771261003;0,02502443792766318;0,9459237536656895;2,9278592375366577;-0,9859628543499515;1,8067644183773215;3,0780058651026385;-0,8758553274682308;0,015014662756597907;-2,8978299120234605;1,9068621700879769;2,9078396871945253;2,7877223851417403;-2,0469990224828933;1,6766373411534703;-2,967898338220919;3,108035190615836;-4,1090127077223855;0,635620723362659;-2,817751710654936;1,6566177908113398;0,265259042033235;-1,9168719452590421;-2,857790811339198;-0,13513196480938383;-1,0159921798631482;-0,8558357771261003;3,1280547409579667;-2,9979276637341155;2,067018572825024;3,838748778103617;2,9979276637341146;-2,0670185728250243;-1,9569110459433041;2,157106549364614;0,8958748778103613;0,9158944281524928;-2,707644183773216;1,786744868035191;1,126099706744868;-0,9459237536656895;-0,07507331378299131;-1,976930596285435;1,866823069403715;-1,7567155425219942;0,15515151515151526;2,2972434017595305;1,0760508308895407;-1,9669208211143698;0,9559335288367548;-1,8468035190615835;0,9058846529814275;-4,859745845552297;1,126099706744868;-0,8958748778103622;0,005004887585532636;1,0159921798631473;-1,9268817204301079;0,2352297165200392;0,25524926686216975;2,7877223851417403;-1,1361094819159336;-0,12512218963831856;-0,9359139784946242;3,0079374389051816;1,0560312805474092;1,0360117302052787;0,9759530791788853;1,996950146627566;2,0069599217986314;0,8758553274682308;1,8468035190615835;0,09509286412512186;-1,0260019550342134;-0,05505376344085988;2,8377712609970676;-1,9569110459433041;3,968875855327469;-3,007937438905181;-2,07702834799609;-3,878787878787879;1,1461192570869985;1,8167741935483868;-0,9559335288367548;-1,996950146627566;1,2161876832844571;2,9879178885630493;0,8958748778103613;-2,827761485826002
14;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.Roulette;CrossFunctions.FixedPercentCrossUniformLocus;MutationFunctions.RandomMutation;201;10623;19,99565526058338;-942,6363079842209;-916,8419118959675;finish;-0,09509286412512186;1,706666666666667;1,666627565982405;-3,9088172043010756;2,9979276637341146;3,1180449657869014;0,9058846529814275;0,9459237536656895;2,817751710654937;4,008914956011732;-1,9569110459433041;-2,237184750733138;2,9178494623655906;-2,0670185728250243;-0,18518084066471197;-1,9068621700879769;3,0780058651026385;-1,8768328445747802;0,04504398826979461;-1,8167741935483868;-3,7886999022482897;1,2061779081133919;0,8758553274682308;1,2061779081133919;0,12512218963831856;-1,0260019550342134;2,1370869990224826;2,767702834799609;3,9588660801564037;-1,2762463343108505;-2,817751710654936;-0,7156989247311829;0,9459237536656895;-1,005982404692082;0,265259042033235;1,626588465298143;-0,10510263929618802;-0,04504398826979461;0,28527859237536646;0,16516129032258053;-0,10510263929618802;-2,847781036168133;1,4664320625610952;1,0360117302052787;-2,036989247311828;1,9368914956011727;3,0780058651026385;-1,2862561094819158;3,0780058651026385;-0,9158944281524928;-1,005982404692082;1,826783968719453;0,18518084066471108;3,108035190615836;-2,036989247311828;-2,016969696969697;0,8458260019550341;1,7366959921798637;-2,9378690127077225;0,7757575757575754;2,0970478983382206;1,7266862170087975;-1,6365982404692083;1,6966568914956017;1,8968523949169107;1,9168719452590421;-0,015014662756597907;-0,9959726295210167;-0,29528836754643173;-1,9469012707722388;2,767702834799609;2,2071554252199412;3,0479765395894427;0,8458260019550341;2,8277614858260023;-3,1280547409579667;-2,117067448680352;-1,5465102639296187;-1,3663343108504398;1,9669208211143694;2,697634408602151;-0,025024437927664067;1,746705767350929;-0,28527859237536646;-1,3663343108504398;-1,8067644183773215;2,887820136852395;-0,21521016617790778;0,8558357771260994;0,6256109481915937;3,088015640273704;-0,06506353861192604;-1,0660410557184754;2,147096774193548;-2,0870381231671553;-4,9698533724340175;0,005004887585532636;2,07702834799609;0,265259042033235;1,8167741935483868
1;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.ProbabilityCrossUniformLocus;MutationFunctions.RandomMutation;64;3938;19,992773803583994;-866,4314899830532;-758,9469884245443;finish;-0,09509286412512186;-1,8468035190615835;3,928836754643208;3,1280547409579667;-0,3353274682306937;-1,126099706744868;-0,2352297165200392;0,19519061583577724;1,1561290322580646;0,06506353861192515;-1,0760508308895407;-1,0660410557184754;-0,9959726295210167;0,4954838709677425;1,16613880742913;1,1361094819159332;-1,1961681329423266;0,9459237536656895;1,8968523949169107;2,0970478983382206;-0,13513196480938383;1,0159921798631473;-2,9779081133919845;1,1861583577712604;1,626588465298143;2,1370869990224826;4,058963831867058;2,0970478983382206;-1,0960703812316712;2,9678983382209188;-0,04504398826979461;0,9158944281524928;3,1280547409579667;-2,6776148582600197;0,9058846529814275;-1,1761485826001956;-2,247194525904203;2,147096774193548;-0,9759530791788862;-1,0960703812316712;0,1751710654936458;0,1751710654936458;-1,8968523949169112;1,1160899315738027;-0,06506353861192604;-0,12512218963831856;1,8768328445747802;-0,305298142717497;1,996950146627566;0,8558357771260994;-1,0560312805474092;3,0379667644183774;-1,8768328445747802;0,07507331378299131;2,036989247311828;1,1060801564027365;3,0479765395894427;2,857790811339198;-0,9959726295210167;0,02502443792766318;2,1270772238514173;2,727663734115347;-4,909794721407625;0,015014662756597907;0,9459237536656895;1,046021505376344;1,0360117302052787;-3,958866080156403;-2,8878201368523952;-1,4764418377321604;-4,048954056695992;-1,4263929618768332;-0,1751710654936458;2,0169696969696966;0,8658455522971655;-0,925904203323558;-2,98791788856305;0,18518084066471108;3,098025415444771;0,015014662756597907;0,9959726295210167;2,0570087976539586;1,1060801564027365;-0,12512218963831856;0,9058846529814275;-1,9068621700879769;3,088015640273704;-0,9158944281524928;3,938846529814273;0,12512218963831856;-1,0260019550342134;-2,837771260997067;-1,0560312805474092;-4,909794721407625;3,308230694037145;-0,05505376344085988;-1,0159921798631482;1,3563245356793736;-2,026979472140763;-4,739628543499512
11;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.Roulette;CrossFunctions.FixedPercentCrossUniformLocus;MutationFunctions.RandomMutation;298;15886;19,78332987868513;-756,1524902157579;-731,5000365287606;finish;-2,1671163245356793;-1,9268817204301079;0,38537634408602184;1,0159921798631473;3,0079374389051816;-0,9359139784946242;-2,006959921798632;-0,8858651026392961;0,3153079178885623;2,18713587487781;-1,7266862170087975;-2,036989247311828;-1,8668230694037145;-1,7767350928641252;0,9459237536656895;-1,2061779081133919;-2,9078396871945262;-0,19519061583577724;2,9678983382209188;-1,9068621700879769;0,7757575757575754;-0,2052003910068425;4,949833822091887;1,706666666666667;1,005982404692082;1,1060801564027365;1,1561290322580646;-0,19519061583577724;0,9859628543499515;-4,018924731182796;-0,025024437927664067;3,888797653958945;-1,7767350928641252;-1,8768328445747802;-2,217165200391007;2,07702834799609;3,148074291300097;2,117067448680352;-0,005004887585532636;-0,96594330400782;3,9888954056695995;3,0479765395894427;0,08508308895405658;3,838748778103617;-1,1561290322580646;-1,2562267839687196;-2,0670185728250243;-1,8568132942326487;1,9669208211143694;0,11511241446725329;-1,046021505376344;0,96594330400782;-1,8167741935483868;-0,8157966764418383;2,947878787878788;-0,9359139784946242;-0,04504398826979461;-0,11511241446725329;3,838748778103617;0,04504398826979461;-4,189090909090909;-2,98791788856305;0,8258064516129036;1,0760508308895407;-1,086060606060606;-0,9959726295210167;1,9669208211143694;-1,1361094819159336;-1,7867448680351905;-1,0560312805474092;0,06506353861192515;1,9068621700879769;1,2762463343108505;-2,07702834799609;-1,6566177908113393;2,0570087976539586;-1,0360117302052787;-0,9759530791788862;-2,036989247311828;0,07507331378299131;3,1180449657869014;-0,8558357771261003;-1,7366959921798633;1,9769305962854347;-1,8868426197458459;-0,9158944281524928;0,9559335288367548;-3,80871945259042;1,9769305962854347;-2,07702834799609;2,89782991202346;-1,2261974584555229;0,12512218963831856;-3,8687781036168136;2,067018572825024;1,9869403714565008;-1,1361094819159336;-0,96594330400782;-0,6556402737047904;1,1461192570869985
13;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.Roulette;CrossFunctions.FixedPercentCrossUniformLocus;MutationFunctions.RandomMutation;302;16037;19,674693719941747;-692,9591850436475;-662,3942101886585;finish;0,2352297165200392;-0,03503421309872934;-0,025024437927664067;-1,7567155425219942;1,16613880742913;3,0079374389051816;1,9368914956011727;-0,10510263929618802;-2,0870381231671553;-0,8958748778103622;0,02502443792766318;-1,9368914956011731;0,12512218963831856;1,336304985337243;-0,8558357771261003;2,807741935483871;-0,9459237536656895;0,09509286412512186;-2,9578885630498535;-2,8878201368523952;-0,005004887585532636;0,005004887585532636;0,10510263929618713;-4,179081133919843;-1,7967546432062558;3,098025415444771;0,8658455522971655;0,8258064516129036;0,10510263929618713;-3,067996089931574;-0,96594330400782;-1,7867448680351905;-0,9158944281524928;2,07702834799609;-1,0660410557184754;1,2061779081133919;1,8568132942326487;-2,036989247311828;-0,8958748778103622;-1,1561290322580646;1,746705767350929;-0,08508308895405658;3,148074291300097;0,8958748778103613;-0,8358162267839688;-1,976930596285435;-1,0760508308895407;2,817751710654937;-0,9859628543499515;-0,025024437927664067;0,9859628543499515;-2,807741935483871;-2,117067448680352;-1,005982404692082;-1,0360117302052787;-1,9268817204301079;-1,9368914956011731;-1,9068621700879769;-3,0179472140762464;-2,1871358748778102;2,0169696969696966;-1,16613880742913;-2,016969696969697;-0,9359139784946242;0,02502443792766318;2,157106549364614;0,005004887585532636;-1,2462170087976538;2,036989247311828;-1,6866471163245356;3,0379667644183774;-1,8768328445747802;1,8468035190615835;3,968875855327469;-4,058963831867057;-2,867800586510264;-2,9979276637341155;2,0169696969696966;-1,9669208211143698;1,6966568914956017;-1,0360117302052787;1,2462170087976538;-1,0660410557184754;1,0260019550342134;3,057986314760508;1,996950146627566;1,0360117302052787;2,9078396871945253;3,928836754643208;1,16613880742913;-0,11511241446725329;-1,8968523949169112;-1,7467057673509285;3,1680938416422277;-3,0379667644183774;0,09509286412512186;-1,9168719452590421;-4,999882697947214;-0,96594330400782;0,9058846529814275
2;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.ProbabilityCrossUniformLocus;MutationFunctions.RandomMutation;101;6284;19,884798180794057;-864,4203723481509;-830,261229187913;finish;1,1160899315738027;-0,9459237536656895;-1,8367937438905177;-0,8558357771261003;-1,8067644183773215;1,2362072336265886;1,3062756598240464;0,8258064516129036;-1,1861583577712609;-1,0560312805474092;-0,25524926686216975;-4,09900293255132;-0,22521994134897394;2,8778103616813295;0,9959726295210167;3,82873900293255;0,07507331378299131;-1,8267839687194525;1,005982404692082;2,067018572825024;-4,269169110459433;-2,8978299120234605;1,086060606060606;-0,16516129032258053;-1,8468035190615835;1,9769305962854347;0,15515151515151526;-3,0780058651026394;2,0069599217986314;0,16516129032258053;-0,8958748778103622;-3,2281524926686216;1,1361094819159332;-0,005004887585532636;-0,4053958944281524;0,03503421309872934;-1,16613880742913;0,16516129032258053;-1,005982404692082;-1,0760508308895407;-0,7557380254154449;1,8868426197458454;-2,7777126099706746;2,977908113391984;-4,129032258064516;-0,07507331378299131;2,0570087976539586;4,018924731182797;0,7957771260997069;-0,8458260019550341;-3,0780058651026394;2,767702834799609;3,918826979472141;3,9488563049853385;1,6966568914956017;1,0560312805474092;3,798709677419354;1,9669208211143694;0,8458260019550341;3,057986314760508;-2,7777126099706746;-1,0360117302052787;1,4464125122189646;0,595581622678397;-0,03503421309872934;2,2071554252199412;0,4554447702834805;0,015014662756597907;-1,2161876832844576;0,96594330400782;2,1370869990224826;-2,036989247311828;1,086060606060606;2,067018572825024;-1,0960703812316712;-2,9578885630498535;3,108035190615836;-0,24523949169110448;-0,9058846529814275;-1,4464125122189642;0,13513196480938383;0,8858651026392961;-1,146119257086999;-0,8958748778103622;0,04504398826979461;1,9068621700879769;1,9268817204301074;-0,19519061583577724;4,979863147605083;1,2261974584555224;-0,005004887585532636;-0,19519061583577724;-2,2071554252199412;0,1751710654936458;0,265259042033235;0,09509286412512186;-0,9759530791788862;1,9469012707722388;2,9678983382209188;-3,798709677419355
4;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.ProbabilityCrossUniformLocus;MutationFunctions.RandomMutation;47;2995;19,942213083073916;-965,2759901634288;-872,4830174197269;finish;-0,13513196480938383;3,998905180840665;2,8377712609970676;0,005004887585532636;4,439335288367547;0,8358162267839688;-2,6976344086021506;-2,847781036168133;1,005982404692082;0,015014662756597907;-2,7977321603128056;-0,5355229716520036;3,0780058651026385;-3,0179472140762464;1,2261974584555224;1,8868426197458454;1,0660410557184745;-0,21521016617790778;-1,9469012707722388;-0,12512218963831856;1,3663343108504398;-0,9158944281524928;-2,026979472140763;2,2572043010752685;-0,7056891495601176;-2,5174584555229718;4,038944281524928;-1,0960703812316712;2,2772238514174;1,1160899315738027;-4,879765395894428;-1,2462170087976538;4,139042033235582;0,19519061583577724;-0,8958748778103622;-1,0260019550342134;0,8358162267839688;-1,1761485826001956;-0,44543499511241436;1,7767350928641257;-1,005982404692082;-1,1961681329423266;0,96594330400782;1,0360117302052787;0,9559335288367548;-1,9669208211143698;2,2672140762463338;0,8958748778103613;-3,3182404692082113;-2,947878787878788;-2,1470967741935483;0,05505376344085988;-0,265259042033235;-0,35534701857282514;-2,9578885630498535;0,8958748778103613;-3,2882111436950145;-3,0880156402737047;-1,1361094819159336;-1,7266862170087975;-3,0780058651026394;3,848758553274682;-0,7757575757575763;-1,8868426197458459;-2,927859237536657;-1,9869403714565008;-2,006959921798632;2,2171652003910065;-2,817751710654936;-0,2752688172043012;0,015014662756597907;1,1561290322580646;-0,9959726295210167;-0,8458260019550341;0,15515151515151526;-1,126099706744868;-2,8778103616813295;-0,06506353861192604;-1,9368914956011731;-0,8157966764418383;1,8067644183773215;3,1680938416422277;-3,2381622678396873;0,10510263929618713;-1,0660410557184754;-1,0660410557184754;2,036989247311828;-0,005004887585532636;1,16613880742913;0,19519061583577724;-0,19519061583577724;-0,08508308895405658;2,0870381231671553;-2,807741935483871;-0,15515151515151526;-0,8958748778103622;0,015014662756597907;-2,07702834799609;2,89782991202346;1,1361094819159332
3;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.ProbabilityCrossUniformLocus;MutationFunctions.RandomMutation;106;6678;19,921809023736856;-774,1472776688405;-748,4393554192118;finish;2,9078396871945253;-2,197145650048876;0,03503421309872934;5,029912023460411;4,088993157380256;-2,097047898338221;-1,8768328445747802;-0,8558357771261003;-0,09509286412512186;1,9469012707722388;-0,06506353861192604;1,8968523949169107;2,727663734115347;-0,05505376344085988;2,8678005865102643;1,666627565982405;2,0169696969696966;-4,0689736070381235;2,026979472140763;0,05505376344085988;-1,7867448680351905;1,1861583577712604;0,16516129032258053;-1,7266862170087975;0,96594330400782;-1,0660410557184754;2,0469990224828933;-0,7557380254154449;1,126099706744868;0,9459237536656895;1,7567155425219942;1,8768328445747802;2,07702834799609;-2,98791788856305;-0,8758553274682308;-0,9158944281524928;3,3782991202346038;-1,8968523949169112;0,96594330400782;-1,976930596285435;0,03503421309872934;-0,1751710654936458;-1,086060606060606;1,0660410557184745;-1,9569110459433041;3,0679960899315732;-2,817751710654936;3,2581818181818187;1,9469012707722388;-0,07507331378299131;-1,7467057673509285;0,18518084066471108;2,026979472140763;1,0760508308895407;-0,96594330400782;-0,15515151515151526;-4,078983382209189;-1,996950146627566;-0,9959726295210167;-1,9368914956011731;-2,006959921798632;1,1761485826001952;-3,968875855327468;-2,177126099706745;-0,14514173998045;-1,7767350928641252;-3,1380645161290324;3,1180449657869014;-2,667605083088954;2,857790811339198;2,9879178885630493;-1,2061779081133919;-2,827761485826002;-2,0469990224828933;1,826783968719453;2,0069599217986314;1,7366959921798637;3,0379667644183774;0,9158944281524928;0,11511241446725329;1,8468035190615835;-0,925904203323558;0,8358162267839688;0,11511241446725329;-0,08508308895405658;3,0079374389051816;-0,32531769305962843;0,9058846529814275;1,9268817204301074;-2,097047898338221;-2,827761485826002;-1,7867448680351905;-1,6566177908113393;-0,06506353861192604;1,1361094819159332;-0,9559335288367548;0,7857673509286416;-1,1561290322580646;-0,03503421309872934;1,9168719452590421
8;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.ProbabilityCrossUniformLocus;MutationFunctions.RandomMutation;35;2213;18,00320050588805;-1190,478706498578;-1081,122282719262;finish;-1,5865493646138806;0,06506353861192515;1,126099706744868;-2,5775171065493647;0,265259042033235;2,6776148582600197;1,9569110459433041;2,7877223851417403;1,5665298142717496;-2,016969696969697;4,929814271749756;1,046021505376344;-0,22521994134897394;1,5264907135874886;2,1771260997067445;1,9469012707722388;0,7657478005865102;2,3773216031280544;-0,18518084066471197;-1,8968523949169112;1,9268817204301074;-4,129032258064516;-1,0560312805474092;1,546510263929619;-2,2071554252199412;-0,9158944281524928;-2,0670185728250243;-3,0179472140762464;-3,027956989247312;0,6656500488758557;2,577517106549365;-0,24523949169110448;-0,305298142717497;1,1961681329423266;-1,1060801564027374;1,5965591397849463;1,746705767350929;-0,18518084066471197;-0,1751710654936458;-1,5865493646138806;0,9759530791788853;0,7857673509286416;0,07507331378299131;1,1060801564027365;-4,879765395894428;-1,046021505376344;-2,07702834799609;-1,1861583577712609;2,237184750733138;0,03503421309872934;0,44543499511241524;1,8968523949169107;-3,858768328445748;-2,5374780058651027;-0,15515151515151526;-1,5465102639296187;3,2782013685239493;0,8358162267839688;-1,9368914956011731;-0,7457282502443796;1,0360117302052787;-2,237184750733138;0,9759530791788853;0,25524926686216975;0,40539589442815327;1,1060801564027365;0,29528836754643173;-0,12512218963831856;-1,8968523949169112;-0,32531769305962843;0,7857673509286416;-0,9058846529814275;1,4364027370478984;0,02502443792766318;1,1160899315738027;-0,18518084066471197;1,1561290322580646;-4,259159335288368;-1,5465102639296187;-1,9068621700879769;0,6856695992179862;-0,3353274682306937;-2,2271749755620722;0,8558357771260994;-1,1060801564027374;-1,7767350928641252;-0,6456304985337251;1,4864516129032266;-0,05505376344085988;-1,2662365591397848;-0,7257086999022491;2,9678983382209188;-1,9469012707722388;-0,8958748778103622;-0,025024437927664067;-3,428347996089932;-1,8568132942326487;-0,16516129032258053;1,7667253176930595;-0,25524926686216975
5;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.ProbabilityCrossUniformLocus;MutationFunctions.RandomMutation;84;5274;19,794104515186195;-731,4769302938033;-688,1855848952773;finish;2,977908113391984;1,9869403714565008;0,2052003910068425;1,2161876832844571;-2,026979472140763;3,968875855327469;0,925904203323558;-0,8658455522971655;-2,9378690127077225;1,005982404692082;-2,9578885630498535;0,12512218963831856;-2,3372825024437924;2,117067448680352;-0,07507331378299131;0,13513196480938383;0,15515151515151526;0,925904203323558;-1,146119257086999;4,078983382209189;1,086060606060606;0,12512218963831856;0,8858651026392961;-3,1280547409579667;-0,03503421309872934;-1,086060606060606;0,9058846529814275;-2,1070576735092863;-1,8768328445747802;-2,9078396871945262;1,8968523949169107;1,1861583577712604;0,15515151515151526;-1,8968523949169112;-2,1070576735092863;2,9979276637341146;2,197145650048876;-0,9759530791788862;1,8568132942326487;-1,7467057673509285;-0,12512218963831856;-1,9869403714565008;1,8768328445747802;1,0260019550342134;-0,06506353861192604;0,9759530791788853;1,9769305962854347;3,098025415444771;0,07507331378299131;0,02502443792766318;-0,96594330400782;0,9359139784946233;1,8868426197458454;3,938846529814273;-0,08508308895405658;-0,06506353861192604;-1,1761485826001956;-2,157106549364614;-1,8267839687194525;2,7977321603128056;1,0260019550342134;2,6776148582600197;-3,047976539589443;-2,6776148582600197;0,9359139784946233;-0,7957771260997069;3,0379667644183774;0,9959726295210167;-0,08508308895405658;2,9578885630498535;3,9488563049853385;-0,13513196480938383;-0,96594330400782;0,9759530791788853;-0,8658455522971655;2,036989247311828;-0,925904203323558;3,088015640273704;2,9578885630498535;-3,6886021505376343;1,1461192570869985;4,078983382209189;-0,015014662756597907;2,9578885630498535;-1,8468035190615835;-0,22521994134897394;2,117067448680352;-2,0670185728250243;0,9759530791788853;-0,7957771260997069;0,7757575757575754;0,9459237536656895;1,005982404692082;0,9459237536656895;-0,5655522971652003;-1,996950146627566;-2,8978299120234605;-0,15515151515151526;-3,308230694037146;-3,9088172043010756
7;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.ProbabilityCrossUniformLocus;MutationFunctions.RandomMutation;77;4813;19,957586530130616;-820,5863320601935;-786,1870638363633;finish;2,977908113391984;1,0159921798631473;4,078983382209189;1,2362072336265886;-1,1561290322580646;0,12512218963831856;5,019902248289346;0,9058846529814275;3,088015640273704;-0,9058846529814275;-2,857790811339198;0,2052003910068425;0,9158944281524928;-1,9869403714565008;0,9959726295210167;-4,09900293255132;-0,14514173998045;3,788699902248289;-2,9378690127077225;-1,9268817204301079;-0,925904203323558;0,10510263929618713;-1,7467057673509285;3,748660801564026;-0,8258064516129036;0,8758553274682308;1,7166764418377323;0,6256109481915937;1,9168719452590421;0,8157966764418374;-1,086060606060606;1,0260019550342134;1,0260019550342134;0,8258064516129036;-1,9068621700879769;1,0360117302052787;1,0960703812316712;-1,2862561094819158;2,1270772238514173;-0,7257086999022491;-1,9368914956011731;0,22521994134897305;0,9559335288367548;-3,047976539589443;1,005982404692082;-1,9168719452590421;2,9078396871945253;0,12512218963831856;0,21521016617790778;-1,1361094819159336;0,8758553274682308;-2,967898338220919;-1,1160899315738027;-1,1160899315738027;0,3353274682306937;-0,8558357771261003;3,878787878787878;-0,8258064516129036;-2,1270772238514173;-0,8858651026392961;-2,567507331378299;3,938846529814273;-1,0159921798631482;4,999882697947213;0,8958748778103613;-3,047976539589443;-0,10510263929618802;2,8277614858260023;0,03503421309872934;1,6566177908113398;1,5264907135874886;1,8468035190615835;1,8768328445747802;0,9559335288367548;1,7967546432062562;-1,3062756598240468;3,1280547409579667;1,0159921798631473;1,9869403714565008;-1,0260019550342134;-0,09509286412512186;0,13513196480938383;0,9359139784946233;-0,3953861192570871;0,9859628543499515;-3,0980254154447704;2,067018572825024;-2,6976344086021506;-0,06506353861192604;-0,08508308895405658;3,9588660801564037;0,06506353861192515;-0,8157966764418383;0,10510263929618713;-0,10510263929618802;2,067018572825024;-0,8258064516129036;4,008914956011732;-1,9068621700879769;-2,177126099706745
